Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Sabaly,1133,Real Betis,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.183321120200397
Sabaly,1133,Real Betis,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.188989717530248
Sabaly,1133,Real Betis,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18986500420509
Sabaly,1133,Real Betis,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.184757726446996
Sabaly,1133,Real Betis,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.227148527571172
Sabaly,1133,Real Betis,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.226678346668969
Sabaly,1133,Real Betis,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22662969464535
Sabaly,1133,Real Betis,22,3,90,0,0,0,0,0,0,0,2,0,1,0,1,6,12,1,13.251256027680311
Sabaly,1133,Real Betis,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237825499601293
Sabaly,1133,Real Betis,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.238372395978063
Sabaly,1133,Real Betis,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.234623635002812
Sabaly,1133,Real Betis,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230158925961703
Sabaly,1133,Real Betis,27,5,90,0,0,0,1,0,0,0,0,0,3,0,2,8,16,2,13.225935695188918
Sabaly,1133,Real Betis,28,8,90,0,0,0,0,0,0,1,3,0,0,0,0,5,11,2,13.231483217937278
Sabaly,1133,Real Betis,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.233949473856347
Sabaly,1133,Real Betis,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.291189276092949
Sabaly,1133,Real Betis,31,1,68,2,0,0,0,0,0,0,1,0,1,0,1,3,8,1,13.299714267544863
Sabaly,1133,Real Betis,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.309445252549494
Sabaly,1133,Real Betis,33,2,90,0,0,0,0,0,0,1,1,0,1,0,0,3,15,1,13.298024469130633
Sabaly,1133,Real Betis,34,6,90,0,0,0,0,0,0,0,5,0,0,1,0,9,17,1,13.301555041189356
Sabaly,1133,Real Betis,35,1,90,0,0,0,0,0,0,0,0,0,2,0,1,9,10,1,13.32885383243846
Sabaly,1133,Real Betis,36,6,90,0,0,0,0,0,0,0,1,0,0,0,0,5,14,1,13.326669819160058
Sabaly,1133,Real Betis,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.355134039024742
Sabaly,1133,Real Betis,38,4,90,0,0,0,0,0,0,0,2,0,0,0,1,2,17,1,13.441766475912816
Sergi Roberto,97,FC Barcelona,1,7,19,0,0,1,0,0,0,0,0,0,2,1,0,3,0,2,14.425484260098424
Sergi Roberto,97,FC Barcelona,2,5,28,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,14.61457419961574
Sergi Roberto,97,FC Barcelona,3,9,74,0,0,1,0,0,0,0,0,0,1,2,1,4,9,1,14.794985644506317
Sergi Roberto,97,FC Barcelona,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.056294058299123
Sergi Roberto,97,FC Barcelona,5,1,45,0,0,0,0,0,0,0,1,0,1,1,0,3,3,0,15.150707395006041
Sergi Roberto,97,FC Barcelona,6,1,45,2,0,0,0,0,0,1,0,0,0,0,0,2,4,1,15.162715797272362
Sergi Roberto,97,FC Barcelona,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.137017033524536
Sergi Roberto,97,FC Barcelona,8,1,45,0,0,0,0,0,0,1,1,0,0,0,0,2,8,1,14.984879495083185
Sergi Roberto,97,FC Barcelona,9,3,71,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,14.704813575515827
Sergi Roberto,97,FC Barcelona,10,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14.588367775484373
Sergi Roberto,97,FC Barcelona,11,6,60,0,0,0,0,0,0,0,3,0,1,0,2,9,6,1,14.530994896280818
Sergi Roberto,97,FC Barcelona,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.449570996064894
Sergi Roberto,97,FC Barcelona,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.258613075179072
Sergi Roberto,97,FC Barcelona,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.982332615711277
Postigo,213,Levante UD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98751575025625
Postigo,213,Levante UD,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.796966678113021
Postigo,213,Levante UD,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.593310311598023
Postigo,213,Levante UD,4,2,16,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,13.316051753107569
Postigo,213,Levante UD,5,5,81,0,0,0,0,0,0,0,4,0,1,0,0,5,6,1,13.2257030525387
Postigo,213,Levante UD,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.172172070316261
Postigo,213,Levante UD,7,3,90,2,0,0,0,0,0,0,12,0,3,0,0,5,8,0,13.13249191020037
Postigo,213,Levante UD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.062496593356299
Postigo,213,Levante UD,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.087392978853217
Postigo,213,Levante UD,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.111160862896336
Postigo,213,Levante UD,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.10481225357091
Postigo,213,Levante UD,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.089674882780796
Postigo,213,Levante UD,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.068327377868872
Postigo,213,Levante UD,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.12617211494616
Postigo,213,Levante UD,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15249871244802
Postigo,213,Levante UD,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.166049107516768
Postigo,213,Levante UD,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.172691406072785
Postigo,213,Levante UD,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.171812372116296
Postigo,213,Levante UD,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.220161369127629
Postigo,213,Levante UD,20,2,20,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,13.221430128813525
Postigo,213,Levante UD,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.222691853561095
Postigo,213,Levante UD,22,0,90,0,0,0,0,0,0,0,0,0,2,0,0,7,8,0,13.248370281938453
Postigo,213,Levante UD,23,3,90,0,0,0,0,0,0,0,4,0,3,0,0,11,13,1,13.23617230451963
Postigo,213,Levante UD,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237130313646711
Postigo,213,Levante UD,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.233688270746187
Postigo,213,Levante UD,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22945120040752
Postigo,213,Levante UD,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225401799087566
Postigo,213,Levante UD,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23108324411857
Postigo,213,Levante UD,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229456591073584
Postigo,213,Levante UD,30,9,76,0,0,0,0,0,0,0,4,0,0,0,0,7,7,2,13.28879942496806
Postigo,213,Levante UD,31,3,90,0,0,0,0,0,0,0,4,0,3,0,0,6,3,1,13.297935541538607
Postigo,213,Levante UD,32,8,63,0,0,0,0,0,0,0,3,0,0,0,0,3,6,2,13.308122352833024
Postigo,213,Levante UD,33,-1,39,0,0,0,0,0,0,0,1,0,2,0,0,2,4,0,13.296842596631919
Postigo,213,Levante UD,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300804080082782
Postigo,213,Levante UD,35,1,14,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,13.328305427558721
Postigo,213,Levante UD,36,-4,90,0,0,0,0,0,0,0,2,0,6,0,0,4,1,0,13.326182203209106
Postigo,213,Levante UD,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324958039037838
Postigo,213,Levante UD,38,3,90,2,0,0,0,0,0,0,7,0,2,0,0,5,7,1,13.390171259999391
Clerc,553,Levante UD,1,3,90,0,0,0,0,0,0,0,1,0,1,0,0,4,6,1,13.825036046109311
Clerc,553,Levante UD,2,0,90,2,0,0,0,0,0,0,4,0,3,0,0,2,10,1,13.741546421619532
Clerc,553,Levante UD,3,5,90,0,0,0,0,0,0,1,0,0,1,0,3,8,14,2,13.590212186692202
Clerc,553,Levante UD,4,5,90,0,0,0,0,0,0,2,2,0,1,0,3,6,14,1,13.435534818123093
Clerc,553,Levante UD,5,2,90,0,0,0,0,0,0,0,3,0,1,0,1,3,20,1,13.46808414280336
Clerc,553,Levante UD,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.46913383343909
Clerc,553,Levante UD,7,-1,90,2,0,0,0,0,0,1,2,0,3,0,0,8,8,0,13.419505066269233
Clerc,553,Levante UD,8,2,45,0,0,0,0,0,0,0,1,0,0,0,0,4,5,1,13.299876726605955
Clerc,553,Levante UD,9,4,90,2,0,0,0,0,0,0,2,0,0,0,1,8,20,1,13.225039092207588
Clerc,553,Levante UD,10,-3,73,2,0,0,0,0,0,0,1,0,5,0,0,7,8,0,13.213977644821826
Clerc,553,Levante UD,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.196858417494733
Clerc,553,Levante UD,12,-1,90,0,0,0,0,0,0,1,1,0,3,0,3,4,18,0,13.169536997575051
Clerc,553,Levante UD,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.130194632919288
Clerc,553,Levante UD,14,9,90,0,0,0,0,0,0,1,2,0,0,0,5,15,28,2,13.159620625760036
Clerc,553,Levante UD,15,0,90,0,0,0,0,0,0,0,1,0,3,0,0,7,16,1,13.177090170582908
Clerc,553,Levante UD,16,8,88,0,0,0,0,0,0,1,1,0,0,0,0,10,11,2,13.18433673632465
Clerc,553,Levante UD,17,1,90,0,0,0,0,0,0,0,3,0,4,0,1,6,7,1,13.186372383373484
Clerc,553,Levante UD,18,0,90,0,0,0,0,0,0,0,2,0,4,0,3,13,19,1,13.182119857789134
Clerc,553,Levante UD,19,-2,59,2,0,0,0,0,0,0,1,0,3,0,0,4,6,0,13.225722892394987
Clerc,553,Levante UD,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225607454986285
Clerc,553,Levante UD,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225823889197443
Clerc,553,Levante UD,22,1,77,2,0,0,0,0,0,2,1,0,2,0,3,7,11,0,13.250663360034311
Clerc,553,Levante UD,23,0,90,0,0,0,0,0,0,1,0,0,3,0,1,8,19,1,13.237486879634806
Clerc,553,Levante UD,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23811768992617
Clerc,553,Levante UD,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.234432341023608
Clerc,553,Levante UD,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.230015265861255
Cala,808,Cádiz CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.118352142173878
Cala,808,Cádiz CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.932458578425818
Cala,808,Cádiz CF,3,-1,45,0,0,0,0,0,0,0,4,0,3,0,0,4,6,1,13.718766150146479
Cala,808,Cádiz CF,4,-2,83,0,0,0,0,0,0,0,5,0,1,0,0,4,8,0,13.4109920017345
Cala,808,Cádiz CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.30443823710439
Cala,808,Cádiz CF,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.243004546924245
Cala,808,Cádiz CF,7,-1,90,2,0,0,0,0,0,0,0,0,3,0,0,3,10,1,13.197877075348137
Cala,808,Cádiz CF,8,3,11,0,0,0,0,0,0,0,3,0,0,0,0,1,3,1,13.115522028653958
Cala,808,Cádiz CF,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.116946733842171
Cala,808,Cádiz CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.132931339266369
Cala,808,Cádiz CF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.12421765716451
Cala,808,Cádiz CF,12,2,90,2,0,0,0,0,0,0,2,0,1,0,0,5,9,1,13.1064311305136
Cala,808,Cádiz CF,13,9,90,0,0,0,0,0,0,0,9,0,0,0,0,3,7,1,13.081216330060128
Cala,808,Cádiz CF,14,-2,90,2,0,0,0,0,0,0,1,0,4,0,0,14,9,0,13.133059964392574
Cala,808,Cádiz CF,15,1,90,0,0,0,0,1,0,0,5,0,4,0,0,8,9,1,13.157543245019264
Cala,808,Cádiz CF,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.169790708576691
Cala,808,Cádiz CF,17,3,90,2,0,0,0,0,0,0,5,0,1,0,0,1,6,1,13.175485099199237
Cala,808,Cádiz CF,18,9,90,2,0,0,0,0,0,0,9,0,0,0,0,3,2,2,13.173915438308937
Cala,808,Cádiz CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.221290644019405
Cala,808,Cádiz CF,20,4,90,0,0,0,0,0,0,0,10,0,2,0,1,4,5,1,13.222277488289471
Cala,808,Cádiz CF,21,2,45,0,0,0,0,0,0,0,1,0,1,0,0,2,5,1,13.2233248313629
Cala,808,Cádiz CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.248832138256466
Cala,808,Cádiz CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.236438212843503
Cala,808,Cádiz CF,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237331789053574
Cala,808,Cádiz CF,25,2,25,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,13.233842138370237
Cala,808,Cádiz CF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229566194981341
Cala,808,Cádiz CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225488396199967
Cala,808,Cádiz CF,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231147824712485
Cala,808,Cádiz CF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229503308962231
Cala,808,Cádiz CF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288824824954345
Cala,808,Cádiz CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297953998858992
Cala,808,Cádiz CF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308135640324513
Cala,808,Cádiz CF,33,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296854355083095
Cala,808,Cádiz CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300809099512156
Cala,808,Cádiz CF,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328308683074377
Cala,808,Cádiz CF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.326185465644286
Cala,808,Cádiz CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.324961305469214
Cala,808,Cádiz CF,38,2,16,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,13.438107987620993
Juan Iglesias,1147,Getafe CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.993026603624102
Juan Iglesias,1147,Getafe CF,2,2,16,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,12.888447007086286
Juan Iglesias,1147,Getafe CF,3,0,45,0,0,0,0,0,0,0,1,0,2,0,0,3,6,1,12.79517233692449
Juan Iglesias,1147,Getafe CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.788966806071747
Juan Iglesias,1147,Getafe CF,5,0,45,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,12.814786033365019
Juan Iglesias,1147,Getafe CF,6,2,90,0,0,0,0,0,0,1,2,0,2,0,1,11,23,2,12.812730131182544
Juan Iglesias,1147,Getafe CF,7,0,69,0,0,0,0,0,0,1,1,0,2,0,1,9,17,1,12.806835860741154
Juan Iglesias,1147,Getafe CF,8,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,12.808884749908538
Juan Iglesias,1147,Getafe CF,9,2,6,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,12.95571121196081
Juan Iglesias,1147,Getafe CF,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.016260363940996
Juan Iglesias,1147,Getafe CF,11,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,13.020764666168462
Juan Iglesias,1147,Getafe CF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.017629332139608
Juan Iglesias,1147,Getafe CF,13,2,30,0,0,0,0,0,0,1,0,0,0,0,0,3,5,1,13.013490032312882
Juan Iglesias,1147,Getafe CF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.097322454160844
Juan Iglesias,1147,Getafe CF,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13146384227319
Juan Iglesias,1147,Getafe CF,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.150495920302951
Juan Iglesias,1147,Getafe CF,17,3,24,0,0,0,0,1,0,1,2,0,1,0,1,6,11,1,13.161105129720333
Juan Iglesias,1147,Getafe CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.163109849072805
Juan Iglesias,1147,Getafe CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.215487533234718
Juan Iglesias,1147,Getafe CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.217924434827141
Juan Iglesias,1147,Getafe CF,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.220057984927363
Juan Iglesias,1147,Getafe CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.24644299237738
Juan Iglesias,1147,Getafe CF,23,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,13.235072227796211
Juan Iglesias,1147,Getafe CF,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.236306159829379
Juan Iglesias,1147,Getafe CF,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23306540177016
Juan Iglesias,1147,Getafe CF,26,5,20,0,0,0,1,0,0,0,0,0,0,0,0,1,7,1,13.228982101186233
Juan Iglesias,1147,Getafe CF,27,1,90,0,0,0,0,0,0,2,4,0,2,0,0,6,29,1,13.225048116362544
Juan Iglesias,1147,Getafe CF,28,1,22,0,0,0,0,0,0,1,1,0,0,0,1,3,13,1,13.230817702295072
Juan Iglesias,1147,Getafe CF,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.229255319829353
Juan Iglesias,1147,Getafe CF,30,1,45,0,0,0,0,0,0,1,1,0,0,0,0,7,16,1,13.288689350905038
Juan Iglesias,1147,Getafe CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297853318426986
Juan Iglesias,1147,Getafe CF,32,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13.308060895888163
Juan Iglesias,1147,Getafe CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296785482187996
Juan Iglesias,1147,Getafe CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.300767270164178
Juan Iglesias,1147,Getafe CF,35,1,12,2,0,0,0,0,0,1,0,0,0,0,1,1,3,1,13.328279383051912
Juan Iglesias,1147,Getafe CF,36,1,89,0,0,0,0,0,0,0,2,0,1,0,0,4,17,1,13.326160997121
Juan Iglesias,1147,Getafe CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32494170672092
Juan Iglesias,1147,Getafe CF,38,4,82,0,0,0,0,0,0,0,5,0,1,0,0,5,13,1,13.394449462231554
Carlos Domínguez,1227,RC Celta,2,4,79,2,0,0,0,0,0,0,2,0,0,0,1,5,10,2,14.154432648384443
Carlos Domínguez,1227,RC Celta,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.928904419718675
Carlos Domínguez,1227,RC Celta,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.576199514237889
Carlos Domínguez,1227,RC Celta,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.444343972728298
Carlos Domínguez,1227,RC Celta,6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,13.370187053426058
Carlos Domínguez,1227,RC Celta,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.316130845782805
Carlos Domínguez,1227,RC Celta,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.21303554551404
Carlos Domínguez,1227,RC Celta,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.17309261274048
Carlos Domínguez,1227,RC Celta,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.17475656668566
Carlos Domínguez,1227,RC Celta,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.161628320348688
Carlos Domínguez,1227,RC Celta,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13885661313139
Carlos Domínguez,1227,RC Celta,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.106297001619598
Carlos Domínguez,1227,RC Celta,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.146585635492924
Carlos Domínguez,1227,RC Celta,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.16747822443389
Carlos Domínguez,1227,RC Celta,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.177175373892256
Carlos Domínguez,1227,RC Celta,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.181009572837063
Carlos Domínguez,1227,RC Celta,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.178076191312451
Carlos Domínguez,1227,RC Celta,19,8,90,0,0,0,0,0,0,0,5,0,0,0,0,9,9,2,13.223534529921992
Carlos Domínguez,1227,RC Celta,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.223961022335626
Carlos Domínguez,1227,RC Celta,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.224589586250383
Carlos Domínguez,1227,RC Celta,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.249760493768774
Carlos Domínguez,1227,RC Celta,23,7,90,0,0,0,0,0,0,0,4,0,0,0,0,3,8,2,13.2369698174635
Carlos Domínguez,1227,RC Celta,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.237729271905105
Carlos Domínguez,1227,RC Celta,25,3,28,0,0,0,0,0,0,0,5,0,1,0,0,1,2,1,13.234139071730556
Carlos Domínguez,1227,RC Celta,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229790755629379
Carlos Domínguez,1227,RC Celta,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.225657960492297
Carlos Domínguez,1227,RC Celta,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.231275179772284
Carlos Domínguez,1227,RC Celta,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.229602128073928
Carlos Domínguez,1227,RC Celta,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288873929765188
Carlos Domínguez,1227,RC Celta,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.297990912477772
Carlos Domínguez,1227,RC Celta,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.308160553895185
Carlos Domínguez,1227,RC Celta,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.296876191839901
Carlos Domínguez,1227,RC Celta,34,2,13,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,13.300824157649114
Carlos Domínguez,1227,RC Celta,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328321705031025
Carlos Domínguez,1227,RC Celta,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32619851527857
Carlos Domínguez,1227,RC Celta,37,3,27,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,13.324974371088018
Carlos Domínguez,1227,RC Celta,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.390183500800429
Tenaglia,1337,D. Alavés,23,0,36,0,0,0,0,0,0,0,4,0,2,0,0,3,12,1,15.234269205054815
Tenaglia,1337,D. Alavés,24,2,90,2,0,0,0,0,0,0,5,0,1,0,0,3,11,1,15.033302240260376
Tenaglia,1337,D. Alavés,25,1,90,0,0,0,0,0,0,0,3,0,3,0,0,8,17,1,14.833058478352449
Tenaglia,1337,D. Alavés,26,1,90,0,0,0,0,0,0,0,5,0,2,0,0,8,19,1,14.631711747052412
Tenaglia,1337,D. Alavés,27,7,90,0,0,0,0,0,0,0,5,0,0,0,0,11,18,1,14.431976458251372
Tenaglia,1337,D. Alavés,28,4,90,0,0,0,0,0,0,0,0,0,1,1,0,10,14,1,14.247897986138483
Tenaglia,1337,D. Alavés,29,-1,90,2,0,0,0,0,0,0,1,0,3,0,1,11,24,1,14.074462854437256
Tenaglia,1337,D. Alavés,30,-1,90,0,0,0,0,0,0,0,3,0,4,0,1,10,19,0,13.823346774463573
Tenaglia,1337,D. Alavés,31,7,81,0,0,0,0,0,0,0,1,0,0,0,3,5,12,1,13.720717344509817
Tenaglia,1337,D. Alavés,32,6,90,0,0,0,0,0,0,0,3,0,0,0,0,7,16,1,13.638435613597203
Tenaglia,1337,D. Alavés,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.597108249175282
Tenaglia,1337,D. Alavés,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.501814366784066
Tenaglia,1337,D. Alavés,35,-2,45,0,0,0,0,0,0,0,1,0,2,0,0,0,8,0,13.479104519151939
Tenaglia,1337,D. Alavés,36,1,90,0,0,0,0,0,0,1,1,0,1,0,1,10,18,1,13.460984731588574
Tenaglia,1337,D. Alavés,37,1,10,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,13.440712375765852
Tenaglia,1337,D. Alavés,38,4,90,0,0,0,0,0,0,1,0,0,1,0,2,5,12,1,13.477031909845033
