Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Iñaki Williams,91,Athletic Club,2,4,90,0,0,0,0,0,0,0,1,0,1,3,0,3,12,2,15.978055119780905
Iñaki Williams,91,Athletic Club,3,8,86,0,0,1,0,0,0,0,0,0,0,1,1,2,17,2,15.992749524597205
Iñaki Williams,91,Athletic Club,4,9,83,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,16.266050634177564
Iñaki Williams,91,Athletic Club,5,4,63,0,0,0,0,0,0,0,1,0,0,0,1,1,4,1,16.489331912456347
Iñaki Williams,91,Athletic Club,6,3,27,0,0,0,0,1,0,1,0,0,1,0,0,0,4,1,16.566456761344984
Iñaki Williams,91,Athletic Club,7,4,90,0,0,0,0,0,0,0,1,0,1,2,0,1,15,2,16.600769115296725
Iñaki Williams,91,Athletic Club,8,5,90,0,0,0,0,0,0,0,1,0,0,1,3,1,13,2,16.676753780485274
Iñaki Williams,91,Athletic Club,9,1,90,2,0,0,0,0,0,0,0,0,1,0,1,4,14,1,16.77019351949668
Iñaki Williams,91,Athletic Club,10,8,72,0,0,0,1,1,0,0,0,0,1,0,1,2,8,2,16.752174813190763
Iñaki Williams,91,Athletic Club,11,9,90,0,0,1,0,2,0,0,0,0,1,1,1,4,14,2,16.804126470177362
Iñaki Williams,91,Athletic Club,12,4,90,0,0,0,0,1,0,1,0,0,1,0,0,2,10,1,16.879789823615774
Iñaki Williams,91,Athletic Club,13,3,90,0,0,0,0,0,0,0,0,0,1,0,0,2,9,1,16.941719318917816
Iñaki Williams,91,Athletic Club,14,4,66,0,0,0,0,0,0,0,0,0,0,0,1,2,8,1,16.96096332683935
Iñaki Williams,91,Athletic Club,15,4,30,0,0,0,0,0,0,0,0,0,0,1,2,1,11,2,16.921081505242064
Iñaki Williams,91,Athletic Club,16,6,90,0,0,0,0,0,0,0,1,0,0,1,2,5,11,1,16.860265206819843
Iñaki Williams,91,Athletic Club,17,5,90,0,0,0,0,2,0,0,2,0,1,1,0,1,18,2,16.814789086117923
Iñaki Williams,91,Athletic Club,18,12,90,0,0,2,0,0,0,0,2,0,2,3,0,3,15,3,16.831640575814838
Iñaki Williams,91,Athletic Club,19,8,90,0,0,0,1,1,0,1,1,0,1,0,0,4,11,2,17.004043622175818
Iñaki Williams,91,Athletic Club,20,4,60,0,0,0,0,0,0,0,1,0,0,0,0,1,9,1,17.081312944907072
Iñaki Williams,91,Athletic Club,21,3,90,0,0,0,0,1,0,0,0,0,2,0,0,2,11,1,17.075990714447244
Iñaki Williams,91,Athletic Club,22,4,90,2,0,0,0,0,0,0,1,0,0,1,1,5,18,2,17.100552291556248
Iñaki Williams,91,Athletic Club,23,2,26,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,17.162936911523662
Iñaki Williams,91,Athletic Club,24,2,19,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,17.102348985107653
Iñaki Williams,91,Athletic Club,25,10,87,0,0,1,0,0,0,1,1,0,0,2,0,1,10,2,17.010481975526687
Iñaki Williams,91,Athletic Club,26,1,13,0,0,0,0,0,0,0,0,0,2,1,0,0,5,1,16.98634585561504
Iñaki Williams,91,Athletic Club,27,12,79,0,0,1,0,0,0,0,0,0,0,4,2,0,9,2,16.895893261163767
Iñaki Williams,91,Athletic Club,28,2,59,0,0,0,0,0,0,0,0,0,1,0,1,0,8,1,16.90564678263957
Iñaki Williams,91,Athletic Club,29,9,78,0,0,0,1,1,0,0,0,0,1,3,2,2,11,1,16.90616861927161
Iñaki Williams,91,Athletic Club,30,7,75,0,0,0,0,0,0,1,1,0,0,3,2,0,8,2,17.00077780892427
Iñaki Williams,91,Athletic Club,31,4,90,0,0,0,0,1,0,1,1,0,1,0,1,0,9,1,17.04621763670964
Iñaki Williams,91,Athletic Club,32,1,45,0,0,0,0,0,0,0,0,0,2,0,1,1,5,1,17.050012339184963
Iñaki Williams,91,Athletic Club,33,4,90,0,0,0,1,0,0,0,2,0,2,1,1,1,21,1,17.032743433930754
Iñaki Williams,91,Athletic Club,34,8,77,2,0,1,0,0,0,0,0,0,0,1,0,1,18,3,16.959331014348233
Iñaki Williams,91,Athletic Club,35,4,90,2,0,0,0,0,0,0,1,0,0,4,0,1,16,1,17.026592932638966
Iñaki Williams,91,Athletic Club,36,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,17.04368228177
Iñaki Williams,91,Athletic Club,37,10,87,0,0,0,1,1,0,0,2,0,0,3,2,1,18,2,17.034001708854927
Iñaki Williams,91,Athletic Club,38,3,90,0,0,0,0,0,0,0,0,0,1,1,0,3,10,1,17.077777311613715
Álvaro García,1029,Rayo Vallecano,1,2,90,0,0,0,0,0,0,0,0,0,3,1,0,5,13,1,14.218094853848049
Álvaro García,1029,Rayo Vallecano,2,4,74,0,0,0,0,0,0,0,1,0,1,0,1,8,10,1,14.045797335580842
Álvaro García,1029,Rayo Vallecano,3,10,83,0,0,1,0,0,0,2,0,0,0,1,0,1,18,3,13.87903356364052
Álvaro García,1029,Rayo Vallecano,4,4,90,2,0,0,0,1,0,1,0,0,1,1,1,7,16,2,14.116708626425824
Álvaro García,1029,Rayo Vallecano,5,2,36,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,14.282272689227398
Álvaro García,1029,Rayo Vallecano,6,9,79,0,0,1,0,0,0,0,0,0,1,2,1,4,11,2,14.38234139755958
Álvaro García,1029,Rayo Vallecano,7,9,90,0,0,1,0,0,0,1,1,0,1,1,1,13,16,2,14.45974844225884
Álvaro García,1029,Rayo Vallecano,8,4,90,0,0,0,0,0,0,0,0,0,1,0,0,11,12,1,15.00981174259348
Álvaro García,1029,Rayo Vallecano,9,3,90,2,0,0,0,0,0,3,0,0,1,0,1,4,20,2,15.46176244352109
Álvaro García,1029,Rayo Vallecano,10,6,90,2,0,1,0,0,0,1,1,0,3,1,0,6,14,2,15.53798764951679
Álvaro García,1029,Rayo Vallecano,11,4,90,0,0,0,0,0,0,0,0,0,0,0,0,6,13,1,15.608793199908902
Álvaro García,1029,Rayo Vallecano,12,6,87,0,0,0,0,0,0,2,0,0,0,0,0,10,14,1,15.677941733092272
Álvaro García,1029,Rayo Vallecano,13,7,90,0,0,0,1,1,0,1,0,0,2,1,0,8,18,2,15.788530882752685
Álvaro García,1029,Rayo Vallecano,14,8,85,0,0,1,0,0,0,0,0,0,0,1,1,3,16,2,16.05512081329693
Álvaro García,1029,Rayo Vallecano,15,4,90,0,0,0,0,0,0,2,0,0,1,1,1,7,21,1,16.16584908743507
Álvaro García,1029,Rayo Vallecano,16,6,88,0,0,0,0,1,0,1,1,0,0,0,1,5,20,2,16.2278777868299
Álvaro García,1029,Rayo Vallecano,17,4,90,0,0,0,0,0,0,2,0,0,2,3,1,7,13,1,16.294658240018524
Álvaro García,1029,Rayo Vallecano,18,9,43,0,0,0,1,1,0,2,0,0,0,1,0,0,6,3,16.30012691562159
Álvaro García,1029,Rayo Vallecano,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.07001319630342
Álvaro García,1029,Rayo Vallecano,20,3,23,0,0,0,0,0,0,0,0,0,0,2,1,2,6,1,15.950036106444312
Álvaro García,1029,Rayo Vallecano,21,10,90,0,0,1,0,0,0,1,1,0,0,1,3,8,15,2,16.018604764164426
Álvaro García,1029,Rayo Vallecano,22,5,90,0,0,0,0,0,0,3,0,0,1,1,1,5,25,3,16.042812249796974
Álvaro García,1029,Rayo Vallecano,23,3,90,0,0,0,0,0,0,2,1,0,2,0,0,8,21,1,16.034600774735207
Álvaro García,1029,Rayo Vallecano,24,2,90,2,0,0,0,0,0,3,0,0,3,0,0,3,21,2,16.00784531068167
Álvaro García,1029,Rayo Vallecano,25,3,90,0,0,0,0,0,0,1,0,0,2,0,1,10,13,1,15.924879523256836
Álvaro García,1029,Rayo Vallecano,26,3,85,0,0,0,0,0,0,1,1,0,1,1,0,4,9,1,15.817991273507959
Álvaro García,1029,Rayo Vallecano,27,5,90,2,0,0,0,1,0,2,2,0,2,1,0,11,13,2,15.704867437773801
Álvaro García,1029,Rayo Vallecano,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.549026672075206
Álvaro García,1029,Rayo Vallecano,29,2,90,0,0,0,0,0,0,0,1,0,1,1,0,4,17,1,15.446842830064888
Álvaro García,1029,Rayo Vallecano,30,8,73,0,0,0,1,1,0,0,0,0,1,1,1,8,12,2,15.202041891004102
Álvaro García,1029,Rayo Vallecano,31,5,90,0,0,0,0,0,0,1,0,0,1,0,2,10,14,1,15.157249662521648
Álvaro García,1029,Rayo Vallecano,32,4,90,0,0,0,0,0,0,0,0,0,1,1,0,9,23,2,15.1227525125672
Álvaro García,1029,Rayo Vallecano,33,5,90,0,0,0,0,0,0,0,0,0,0,1,1,9,11,1,15.109414098800023
Álvaro García,1029,Rayo Vallecano,34,4,90,0,0,0,0,0,0,0,0,0,1,2,0,4,10,1,15.102733474583957
Álvaro García,1029,Rayo Vallecano,35,4,90,0,0,0,0,0,0,0,2,0,0,0,1,7,13,1,15.093749943293455
Álvaro García,1029,Rayo Vallecano,36,2,89,2,0,0,0,0,0,4,0,0,5,0,2,3,15,1,15.088879192578357
Álvaro García,1029,Rayo Vallecano,37,11,90,0,0,0,1,2,0,6,2,0,2,0,1,9,15,2,15.052585394435313
Álvaro García,1029,Rayo Vallecano,38,7,90,0,0,1,0,1,0,2,1,0,4,1,0,6,13,1,15.119629376033433
Enes Ünal,334,Getafe CF,1,3,68,0,0,0,0,0,0,0,0,0,1,0,0,4,5,1,14.33436863502749
Enes Ünal,334,Getafe CF,2,2,58,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,14.193082921851815
Enes Ünal,334,Getafe CF,3,1,76,0,0,0,0,0,0,2,1,0,2,0,0,1,16,0,14.006652269248823
Enes Ünal,334,Getafe CF,4,4,60,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,13.653009275369616
Enes Ünal,334,Getafe CF,5,0,90,2,0,0,0,0,0,0,0,1,3,2,2,2,15,1,13.521548809555185
Enes Ünal,334,Getafe CF,6,1,23,0,0,0,0,0,0,0,0,0,2,1,0,0,6,1,13.443373837304554
Enes Ünal,334,Getafe CF,7,3,70,0,0,0,0,0,0,0,0,0,2,0,2,2,9,1,13.384639945718932
Enes Ünal,334,Getafe CF,8,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,13.270429871769176
Enes Ünal,334,Getafe CF,9,3,26,0,0,0,0,0,0,1,0,0,0,1,1,1,3,2,13.207220936592737
Enes Ünal,334,Getafe CF,10,1,45,0,0,0,0,0,0,0,0,0,3,1,0,0,11,1,13.200466358870933
Enes Ünal,334,Getafe CF,11,9,86,2,0,1,0,0,0,0,1,0,0,1,3,4,17,3,13.184706991494831
Enes Ünal,334,Getafe CF,12,12,77,2,0,2,0,0,0,0,2,0,1,3,0,0,15,3,13.158938285808775
Enes Ünal,334,Getafe CF,13,3,82,0,0,0,0,0,0,0,2,0,1,1,0,5,10,0,13.436607533408386
Enes Ünal,334,Getafe CF,14,10,82,0,0,1,0,0,0,0,0,0,0,1,2,5,17,2,13.469121107941504
Enes Ünal,334,Getafe CF,15,4,90,0,0,0,0,0,0,1,0,0,0,0,1,2,11,1,13.759940763952319
Enes Ünal,334,Getafe CF,16,3,73,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,13.8603481591333
Enes Ünal,334,Getafe CF,17,7,74,0,0,1,0,0,0,0,2,0,0,1,0,3,16,1,13.890678325479309
Enes Ünal,334,Getafe CF,18,4,90,0,0,0,0,0,0,0,1,0,0,1,0,0,9,1,13.961245063803396
Enes Ünal,334,Getafe CF,19,10,83,0,0,1,0,0,0,0,4,0,0,1,0,4,12,3,13.900653774361384
Enes Ünal,334,Getafe CF,20,3,90,0,0,0,0,0,0,0,0,0,1,1,0,5,12,1,14.111287280161525
Enes Ünal,334,Getafe CF,21,6,84,2,0,1,0,0,0,0,3,0,2,1,1,1,21,2,14.166860147339563
Enes Ünal,334,Getafe CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.116570249717585
Enes Ünal,334,Getafe CF,23,15,68,0,0,2,0,0,0,0,2,0,0,2,0,3,5,3,14.308987764395628
Enes Ünal,334,Getafe CF,24,11,55,0,0,2,0,0,0,0,1,0,3,2,1,1,8,2,14.655362480315631
Enes Ünal,334,Getafe CF,25,2,90,0,0,0,0,0,0,0,0,0,1,0,0,4,23,1,14.914516435832658
Enes Ünal,334,Getafe CF,26,12,89,0,0,2,0,0,0,0,0,0,2,2,1,3,17,3,15.010134901277047
Enes Ünal,334,Getafe CF,27,0,90,2,0,0,0,0,0,0,0,0,2,0,1,0,13,1,15.277907721668553
Enes Ünal,334,Getafe CF,28,5,90,0,0,0,0,0,0,0,2,0,0,2,0,4,14,2,15.362081937375995
Enes Ünal,334,Getafe CF,29,10,87,2,0,1,0,0,0,0,4,0,1,1,2,5,9,2,15.424354694148143
Enes Ünal,334,Getafe CF,30,-1,90,2,0,0,0,0,0,0,1,1,0,1,1,1,22,0,15.590211012746002
Enes Ünal,334,Getafe CF,31,1,90,0,0,0,0,0,0,0,0,0,2,1,0,3,12,1,15.544403352185313
Enes Ünal,334,Getafe CF,32,8,90,0,0,1,0,0,0,0,3,0,2,1,1,2,8,2,15.480272858997285
Enes Ünal,334,Getafe CF,33,9,90,0,0,0,1,1,0,0,1,0,0,0,2,3,21,2,15.509957777917062
Enes Ünal,334,Getafe CF,34,3,90,0,0,0,0,0,0,0,0,0,0,0,1,1,17,1,15.599322865322486
Enes Ünal,334,Getafe CF,35,3,90,0,0,0,0,0,0,0,2,0,0,0,0,3,17,1,15.57749237433807
Enes Ünal,334,Getafe CF,36,3,89,0,0,0,0,0,0,0,0,0,1,0,0,3,11,1,15.553866613330936
Enes Ünal,334,Getafe CF,37,5,81,0,0,0,0,0,0,0,0,0,0,1,2,0,7,1,15.51498385380156
Enes Ünal,334,Getafe CF,38,8,90,0,0,1,0,0,0,0,4,0,3,1,0,1,5,2,15.459788255129073
Asensio,242,Real Madrid,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.691876765354005
Asensio,242,Real Madrid,2,2,31,0,0,0,0,0,0,0,0,0,1,0,0,2,7,1,15.571268167965835
Asensio,242,Real Madrid,3,4,24,0,0,0,0,0,0,0,0,0,0,0,2,7,5,1,15.40528357761636
Asensio,242,Real Madrid,4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,15.119527320067046
Asensio,242,Real Madrid,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.972010235446241
Asensio,242,Real Madrid,6,22,72,0,0,3,0,0,0,0,0,0,1,5,1,1,7,3,14.970569340450734
Asensio,242,Real Madrid,7,7,81,0,0,0,0,1,0,4,0,0,0,0,0,3,10,1,15.224205639001156
Asensio,242,Real Madrid,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.521695980384958
Asensio,242,Real Madrid,9,7,64,0,0,0,0,0,0,0,0,0,0,2,0,6,8,1,15.334859854470963
Asensio,242,Real Madrid,10,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,15.250762212143929
Asensio,242,Real Madrid,11,5,69,0,0,0,0,0,0,0,1,0,0,0,1,3,7,1,15.226323126222887
Asensio,242,Real Madrid,12,3,72,0,0,0,0,0,0,1,0,0,1,0,0,3,8,1,15.22108240851959
Asensio,242,Real Madrid,13,5,83,0,0,0,0,0,0,0,0,0,1,2,1,3,8,2,15.210176033333912
Asensio,242,Real Madrid,14,11,90,0,0,1,0,0,0,2,0,0,1,2,3,7,22,2,15.354084707026976
Asensio,242,Real Madrid,15,3,73,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,15.710673128363771
Asensio,242,Real Madrid,16,1,9,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,15.915393371002965
Asensio,242,Real Madrid,17,11,85,0,0,1,0,0,0,0,0,0,0,1,0,0,7,2,16.002418546271876
Asensio,242,Real Madrid,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.225860044983964
Asensio,242,Real Madrid,19,1,45,0,0,0,0,0,0,0,1,0,1,0,1,1,4,0,16.321317761518312
Asensio,242,Real Madrid,20,6,90,0,0,0,0,0,0,0,0,0,1,2,0,5,7,2,16.34331544538731
Asensio,242,Real Madrid,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.46276378073085
Asensio,242,Real Madrid,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.321070453562083
Asensio,242,Real Madrid,23,15,90,2,0,1,0,0,0,4,0,0,0,6,1,3,12,3,16.136157941216716
Asensio,242,Real Madrid,24,7,78,2,0,0,0,0,0,5,1,0,0,0,1,8,8,1,16.527315036273688
Asensio,242,Real Madrid,25,10,82,0,0,1,0,0,0,1,0,0,0,2,1,5,15,2,16.743818443603303
Asensio,242,Real Madrid,26,8,80,0,0,0,0,0,0,0,0,0,0,3,5,8,15,2,17.0423273298889
Asensio,242,Real Madrid,27,6,13,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17.26888199103362
Asensio,242,Real Madrid,28,2,19,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,17.369594792589425
Asensio,242,Real Madrid,29,2,27,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,17.349183983900065
Asensio,242,Real Madrid,30,4,61,0,0,0,0,0,0,0,1,0,1,0,2,2,9,1,17.117139395846497
Asensio,242,Real Madrid,31,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.017858222213945
Asensio,242,Real Madrid,32,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,16.875166663773328
Asensio,242,Real Madrid,33,11,90,0,0,1,0,0,0,1,1,0,1,2,2,10,16,2,16.8168021995551
Asensio,242,Real Madrid,34,10,90,0,0,1,0,0,0,0,0,0,0,1,2,3,10,2,16.94137336652658
Asensio,242,Real Madrid,35,4,90,0,0,0,0,0,0,2,0,0,1,1,1,2,9,1,17.119199111231385
Asensio,242,Real Madrid,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.146964429337796
Asensio,242,Real Madrid,37,5,90,0,0,0,0,0,0,0,0,0,1,3,1,6,10,1,17.11269152026633
Asensio,242,Real Madrid,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.137699471942287
Joselu,704,D. Alavés,1,4,90,0,0,1,0,0,0,0,2,0,4,1,0,0,17,1,15.536985786532728
Joselu,704,D. Alavés,2,3,76,0,0,0,0,0,0,0,0,0,0,1,0,2,10,0,15.499173549980467
Joselu,704,D. Alavés,3,1,90,0,0,0,0,0,0,0,0,0,3,0,0,2,16,1,15.381834058629725
Joselu,704,D. Alavés,4,8,90,0,0,1,1,0,0,1,2,0,5,1,0,1,13,2,15.083202672966502
Joselu,704,D. Alavés,5,2,90,0,0,0,0,0,0,0,2,0,2,1,0,5,18,1,14.938172000214884
Joselu,704,D. Alavés,6,4,90,0,0,0,0,0,0,0,0,0,1,1,0,5,11,1,14.860419281453439
Joselu,704,D. Alavés,7,1,29,0,0,0,0,0,0,0,1,0,0,0,1,3,14,1,14.80028613897054
Joselu,704,D. Alavés,8,2,45,0,0,0,0,0,0,0,2,0,0,0,0,1,5,1,14.621084678095002
Joselu,704,D. Alavés,9,2,90,0,0,0,0,0,0,0,2,0,1,0,1,2,21,1,14.26855684574629
Joselu,704,D. Alavés,10,18,90,0,0,2,0,0,0,0,3,0,0,4,2,4,24,3,14.190091626091142
Joselu,704,D. Alavés,11,5,90,0,0,0,0,0,0,0,2,0,0,2,0,4,11,1,14.32124263160051
Joselu,704,D. Alavés,12,7,80,0,0,0,1,1,0,0,2,0,1,0,0,2,15,2,14.492643695471006
Joselu,704,D. Alavés,13,13,90,0,0,2,0,0,0,0,1,0,1,2,0,0,16,3,14.8024465021248
Joselu,704,D. Alavés,14,8,90,0,0,1,0,0,0,0,0,0,2,2,1,6,22,2,15.59137063236352
Joselu,704,D. Alavés,15,7,90,0,0,1,0,0,0,0,0,0,2,2,0,4,12,2,15.982529389391571
Joselu,704,D. Alavés,16,3,90,0,0,0,0,0,0,0,1,0,2,1,0,6,14,2,16.232882112478784
Joselu,704,D. Alavés,17,7,90,0,0,1,0,0,0,0,1,0,1,1,0,0,20,2,16.349188879687233
Joselu,704,D. Alavés,18,3,90,0,0,0,0,0,0,0,4,0,2,1,2,1,22,1,16.440558788200708
Joselu,704,D. Alavés,19,9,90,0,0,1,0,0,0,1,3,0,1,2,0,1,19,2,16.52666074912832
Joselu,704,D. Alavés,20,5,90,0,0,0,0,0,0,0,1,0,0,0,2,5,20,1,16.640521530830625
Joselu,704,D. Alavés,21,1,75,0,0,0,0,0,0,0,1,0,4,0,1,1,11,1,16.69301916129673
Joselu,704,D. Alavés,22,3,90,0,0,0,0,0,0,0,4,0,1,0,0,0,20,1,16.680816954641262
Joselu,704,D. Alavés,23,8,54,0,0,1,0,0,0,0,0,0,1,2,1,1,11,2,16.633620476161884
Joselu,704,D. Alavés,24,8,90,0,0,1,0,1,0,2,2,0,1,1,1,1,24,2,16.68025027047456
Joselu,704,D. Alavés,25,0,90,0,0,0,0,0,0,0,0,0,3,0,0,1,20,0,16.753270174507595
Joselu,704,D. Alavés,26,1,90,0,0,0,0,0,0,0,1,0,2,1,0,4,15,1,16.7270383841405
Joselu,704,D. Alavés,27,3,90,0,0,0,0,0,0,0,0,0,0,1,1,3,19,1,16.626626303290777
Joselu,704,D. Alavés,28,2,90,0,0,0,0,0,0,0,1,0,1,0,1,2,20,1,16.533301496999496
Joselu,704,D. Alavés,29,3,67,0,0,0,0,0,0,0,0,1,1,2,0,3,7,0,16.44127977610045
Joselu,704,D. Alavés,30,1,90,0,0,0,0,0,0,0,2,0,4,0,0,5,16,1,16.216277521690284
Joselu,704,D. Alavés,31,3,90,0,0,0,0,0,0,0,0,0,1,1,0,7,11,0,16.105641822969673
Joselu,704,D. Alavés,32,10,90,0,0,1,0,0,0,0,1,0,0,4,0,3,19,2,16.031565176498347
Joselu,704,D. Alavés,33,4,90,0,0,0,0,0,0,0,1,0,2,2,2,3,18,2,16.0651022806814
Joselu,704,D. Alavés,34,7,90,0,0,0,1,1,0,0,1,0,1,2,1,0,13,1,16.06414208434022
Joselu,704,D. Alavés,35,-1,90,0,0,0,0,0,0,0,2,0,4,1,1,3,26,1,16.122993934754664
Joselu,704,D. Alavés,36,7,90,0,0,0,1,1,0,0,0,0,1,2,0,4,12,1,16.11294802463439
Joselu,704,D. Alavés,37,6,90,0,0,1,0,0,0,0,0,0,3,1,0,0,14,2,16.15775886234866
Correa,65,Atlético de Madrid,1,13,65,0,0,2,0,0,0,0,0,0,1,2,1,2,15,3,17.06036074923511
Correa,65,Atlético de Madrid,2,9,85,0,0,1,0,0,0,0,0,0,0,1,2,3,12,2,17.176056590267684
Correa,65,Atlético de Madrid,3,5,90,2,0,0,1,1,0,1,0,0,2,0,2,4,19,1,17.34883904397144
Correa,65,Atlético de Madrid,4,2,45,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,17.456547257724335
Correa,65,Atlético de Madrid,5,5,60,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,17.381366616564296
Correa,65,Atlético de Madrid,6,4,90,0,0,0,0,0,0,0,0,0,1,0,3,7,16,1,17.366328229861356
Correa,65,Atlético de Madrid,7,4,31,0,0,0,0,0,0,1,0,0,0,1,4,0,10,1,17.352173739245423
Correa,65,Atlético de Madrid,8,2,18,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,17.27029177039813
Correa,65,Atlético de Madrid,9,1,22,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,17.051265918526653
Correa,65,Atlético de Madrid,10,2,32,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,16.93676557157419
Correa,65,Atlético de Madrid,11,1,31,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,16.87637277148324
Correa,65,Atlético de Madrid,12,9,84,0,0,0,1,1,0,2,0,0,0,0,1,4,12,2,16.789301624088864
Correa,65,Atlético de Madrid,13,8,73,0,0,0,1,2,0,0,0,0,1,2,0,3,15,1,16.6903601343709
Correa,65,Atlético de Madrid,14,4,65,0,0,0,0,0,0,0,1,0,0,0,0,9,13,1,16.786619090306207
Correa,65,Atlético de Madrid,15,8,17,0,0,1,0,0,0,0,0,0,1,2,0,2,2,2,16.745094054614476
Correa,65,Atlético de Madrid,16,9,71,0,0,0,1,1,0,0,0,0,0,0,2,6,16,1,16.81762288562052
Correa,65,Atlético de Madrid,17,2,60,0,0,0,0,0,0,0,0,0,2,0,0,4,8,1,16.964530539092056
Correa,65,Atlético de Madrid,18,2,45,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,16.98150745304192
Correa,65,Atlético de Madrid,19,15,90,0,0,2,0,0,0,0,0,0,0,3,1,5,18,3,16.826583509302786
Correa,65,Atlético de Madrid,20,9,90,0,0,1,0,0,0,0,1,0,2,2,0,4,10,3,17.048364827554593
Correa,65,Atlético de Madrid,21,2,90,2,0,0,0,0,0,0,0,0,1,1,3,2,14,1,17.227375999649066
Correa,65,Atlético de Madrid,22,7,45,0,0,1,0,0,0,0,0,0,0,1,1,4,10,2,17.263516490903637
Correa,65,Atlético de Madrid,23,2,34,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,17.365416293972665
Correa,65,Atlético de Madrid,24,13,74,0,0,2,0,0,0,0,0,0,3,2,1,5,15,3,17.305718744205638
Correa,65,Atlético de Madrid,25,7,9,0,0,1,0,0,0,0,0,0,0,1,0,1,2,2,17.41457148053261
Correa,65,Atlético de Madrid,26,3,64,0,0,0,0,0,0,1,0,0,0,1,0,2,12,1,17.474552827591925
Correa,65,Atlético de Madrid,27,6,27,0,0,0,1,1,0,1,1,0,0,0,0,1,2,1,17.432386389611374
Correa,65,Atlético de Madrid,28,3,30,0,0,0,0,0,0,0,0,0,0,2,0,2,10,1,17.322220203769874
Correa,65,Atlético de Madrid,29,-2,21,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,17.23959743163655
Correa,65,Atlético de Madrid,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.92598551665615
Correa,65,Atlético de Madrid,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.78187704664767
Correa,65,Atlético de Madrid,32,3,78,0,0,0,0,0,0,0,0,0,1,0,3,3,15,1,16.696507621519
Correa,65,Atlético de Madrid,33,4,66,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,16.72748278141417
Correa,65,Atlético de Madrid,34,2,45,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,16.73642968001479
Correa,65,Atlético de Madrid,35,2,45,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,16.6716549639912
Correa,65,Atlético de Madrid,36,2,18,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,16.6541152835458
Correa,65,Atlético de Madrid,37,2,20,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,16.605771576229575
Correa,65,Atlético de Madrid,38,7,27,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,16.533706846335672
Memphis,1131,FC Barcelona,1,10,89,0,0,0,1,1,0,4,0,0,2,2,2,1,17,2,17.34679107718044
Memphis,1131,FC Barcelona,2,9,90,0,0,1,0,0,0,1,0,0,1,2,2,0,16,2,17.54975840007175
Memphis,1131,FC Barcelona,3,5,90,2,0,1,0,0,0,0,0,0,1,1,1,3,25,2,17.75143106972567
